username,name,url_main,url_user,exists,http_status
__figarillo,Wix,https://wix.com/,https://__figarillo.wix.com,Unknown,0.0
__figarillo,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/__figarillo,Unknown,200.0
__figarillo,FandomCommunityCentral,https://community.fandom.com,https://community.fandom.com/wiki/User:__figarillo,Claimed,200.0
__figarillo,BleachFandom,https://bleach.fandom.com/ru,https://bleach.fandom.com/ru/wiki/%D0%A3%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B8%D0%BA:__figarillo,Claimed,200.0
__figarillo,Armchairgm,https://armchairgm.fandom.com/,https://armchairgm.fandom.com/wiki/User:__figarillo,Claimed,200.0
__figarillo,Battleraprus,https://battleraprus.fandom.com/ru,https://battleraprus.fandom.com/ru/wiki/%D0%A3%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B8%D0%BA:__figarillo,Claimed,200.0
__figarillo,500px,https://500px.com/,https://500px.com/p/__figarillo,Unknown,200.0
__figarillo,AskFM,https://ask.fm/,https://ask.fm/__figarillo,Unknown,0.0
__figarillo,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/__figarillo,Unknown,0.0
__figarillo,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/__figarillo/,Claimed,200.0
__figarillo,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/__figarillo,Claimed,200.0
__figarillo,kofi,https://ko-fi.com,https://ko-fi.com/__figarillo,Claimed,200.0
__figarillo,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/__figarillo,Claimed,200.0
__figarillo,PyPi,https://pypi.org/,https://pypi.org/user/__figarillo,Unknown,200.0
__figarillo,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=__figarillo,Unknown,0.0
__figarillo,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=__figarillo,Unknown,0.0
__figarillo,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=__figarillo,Claimed,200.0
__figarillo,Tanks,,,Unknown,0.0
__figarillo,PerfectWorldForum,,,Unknown,0.0
__figarillo,Otzovik,,,Unknown,0.0
__figarillo,ArchiveOfOurOwn,,,Unknown,0.0
__figarillo,HackerNews,,,Unknown,0.0
__figarillo,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=__figarillo,Unknown,0.0
