username,name,url_main,url_user,exists,http_status
alevera117,Freelancer.com,https://www.freelancer.com/,https://www.freelancer.com/api/users/0.1/users?usernames%5B%5D=alevera117&compact=true,Claimed,200.0
alevera117,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/alevera117,Unknown,200.0
alevera117,500px,https://500px.com/,https://500px.com/p/alevera117,Unknown,200.0
alevera117,AskFM,https://ask.fm/,https://ask.fm/alevera117,Unknown,0.0
alevera117,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=alevera117,Claimed,200.0
alevera117,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/alevera117/,Claimed,200.0
alevera117,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/alevera117,Unknown,0.0
alevera117,ImgInn,https://imginn.com,https://imginn.com/alevera117/,Claimed,200.0
alevera117,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=alevera117,Unknown,0.0
alevera117,PyPi,https://pypi.org/,https://pypi.org/user/alevera117,Unknown,200.0
alevera117,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/alevera117,Claimed,200.0
alevera117,kofi,https://ko-fi.com,https://ko-fi.com/alevera117,Claimed,200.0
alevera117,nightbot,https://nightbot.tv/,https://nightbot.tv/t/alevera117/commands,Claimed,200.0
alevera117,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/alevera117/,Claimed,200.0
alevera117,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=alevera117,Unknown,0.0
alevera117,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=alevera117,Unknown,0.0
alevera117,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=alevera117,Unknown,0.0
alevera117,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=alevera117,Unknown,0.0
alevera117,Infourok,,,Unknown,0.0
alevera117,Newgrounds,https://newgrounds.com,https://alevera117.newgrounds.com,Unknown,0.0
alevera117,HackerNews,,,Unknown,0.0
alevera117,forum.openoffice.org,,,Unknown,0.0
alevera117,giters.com,,,Unknown,0.0
alevera117,designspiration.com,https://designspiration.com,https://designspiration.com/alevera117/,Unknown,0.0
