username,name,url_main,url_user,exists,http_status
assivadam_,Freepik,https://www.freepik.com,https://www.freepik.com/assivadam_,Unknown,403.0
assivadam_,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=eune,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=ru,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=br,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=sg,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=ph,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=tw,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=tr,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=vn,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=oce,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=jp,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=lan,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=th,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=las,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=euw,Available,429.0
assivadam_,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=na,Available,429.0
assivadam_,Figma,https://www.figma.com/,https://www.figma.com/@assivadam_,Unknown,403.0
assivadam_,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=me,Available,429.0
assivadam_,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/assivadam_,Unknown,403.0
assivadam_,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=assivadam_&region=kr,Available,429.0
assivadam_,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/assivadam_/about,Unknown,403.0
assivadam_,linktr.ee,https://linktr.ee,https://linktr.ee/assivadam_,Available,406.0
assivadam_,YouTube,https://www.youtube.com/,https://www.youtube.com/@assivadam_,Available,404.0
assivadam_,Udemy,https://www.udemy.com,https://www.udemy.com/user/assivadam_/,Unknown,403.0
assivadam_,GooglePlayStore,https://play.google.com/store,https://play.google.com/store/apps/developer?id=assivadam_,Available,404.0
assivadam_,upwork.com,https://upwork.com,https://upwork.com/fl/assivadam_,Unknown,403.0
assivadam_,YouTube User,https://www.youtube.com/,https://www.youtube.com/@assivadam_,Available,404.0
assivadam_,Trello,https://trello.com/,https://trello.com/assivadam_,Available,404.0
assivadam_,Ameblo,https://ameblo.jp,https://ameblo.jp/assivadam_,Available,404.0
assivadam_,Twitter,https://www.twitter.com/,https://twitter.com/assivadam_,Unknown,403.0
assivadam_,Vimeo,https://vimeo.com,https://vimeo.com/assivadam_,Available,404.0
assivadam_,Behance,https://www.behance.net/,https://www.behance.net/assivadam_,Available,404.0
assivadam_,Kickstarter,https://www.kickstarter.com,https://www.kickstarter.com/profile/assivadam_,Unknown,403.0
assivadam_,SourceForge,https://sourceforge.net/,https://sourceforge.net/u/assivadam_/profile,Unknown,403.0
assivadam_,GitHubGist,https://gist.github.com,https://gist.github.com/assivadam_,Available,404.0
assivadam_,Mozilla Support,https://support.mozilla.org,https://support.mozilla.org/en-US/user/assivadam_/,Available,404.0
assivadam_,Naver,https://naver.com,https://blog.naver.com/assivadam_,Available,404.0
assivadam_,TripAdvisor,https://tripadvisor.com/,https://tripadvisor.com/members/assivadam_,Unknown,403.0
assivadam_,Fiverr,https://www.fiverr.com/,https://www.fiverr.com/assivadam_,Unknown,403.0
