username,name,url_main,url_user,exists,http_status
KyokushinAngel,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/KyokushinAngel,Unknown,200.0
KyokushinAngel,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=KyokushinAngel,Unknown,0.0
KyokushinAngel,500px,https://500px.com/,https://500px.com/p/KyokushinAngel,Unknown,200.0
KyokushinAngel,AskFM,https://ask.fm/,https://ask.fm/KyokushinAngel,Unknown,0.0
KyokushinAngel,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/KyokushinAngel/,Claimed,200.0
KyokushinAngel,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/KyokushinAngel,Unknown,0.0
KyokushinAngel,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/KyokushinAngel,Claimed,200.0
KyokushinAngel,PyPi,https://pypi.org/,https://pypi.org/user/KyokushinAngel,Unknown,200.0
KyokushinAngel,kofi,https://ko-fi.com,https://ko-fi.com/KyokushinAngel,Claimed,200.0
KyokushinAngel,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/KyokushinAngel,Claimed,200.0
KyokushinAngel,Tanks,,,Unknown,0.0
KyokushinAngel,PerfectWorld,,,Unknown,0.0
KyokushinAngel,PerfectWorldForum,,,Unknown,0.0
KyokushinAngel,Warface,,,Unknown,0.0
KyokushinAngel,Infourok,https://infourok.ru,https://infourok.ru/user/KyokushinAngel,Unknown,0.0
KyokushinAngel,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=KyokushinAngel,Unknown,0.0
KyokushinAngel,giters.com,,,Unknown,0.0
