username,name,url_main,url_user,exists,http_status
GabrielJQez,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/GabrielJQez,Unknown,200.0
GabrielJQez,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=GabrielJQez,Unknown,0.0
GabrielJQez,500px,https://500px.com/,https://500px.com/p/GabrielJQez,Unknown,200.0
GabrielJQez,AskFM,https://ask.fm/,https://ask.fm/GabrielJQez,Unknown,0.0
GabrielJQez,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/GabrielJQez/,Claimed,200.0
GabrielJQez,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/GabrielJQez,Unknown,0.0
GabrielJQez,kofi,https://ko-fi.com,https://ko-fi.com/GabrielJQez,Claimed,200.0
GabrielJQez,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/GabrielJQez,Claimed,200.0
GabrielJQez,PyPi,https://pypi.org/,https://pypi.org/user/GabrielJQez,Unknown,200.0
GabrielJQez,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/GabrielJQez,Claimed,200.0
GabrielJQez,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=GabrielJQez,Unknown,0.0
GabrielJQez,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=GabrielJQez,Claimed,200.0
GabrielJQez,Tanks,,,Unknown,0.0
GabrielJQez,PerfectWorldForum,,,Unknown,0.0
GabrielJQez,Otzovik,https://otzovik.com/,https://otzovik.com/profile/GabrielJQez,Unknown,0.0
GabrielJQez,HackerNews,,,Unknown,0.0
GabrielJQez,getmyuni,https://getmyuni.com/,https://www.getmyuni.com/user/GabrielJQez,Unknown,0.0
GabrielJQez,forum.openoffice.org,,,Unknown,0.0
GabrielJQez,giters.com,,,Unknown,0.0
