username,name,url_main,url_user,exists,http_status
UnEquisenX,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/UnEquisenX,Unknown,200.0
UnEquisenX,500px,https://500px.com/,https://500px.com/p/UnEquisenX,Unknown,200.0
UnEquisenX,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=UnEquisenX,Unknown,0.0
UnEquisenX,AskFM,https://ask.fm/,https://ask.fm/UnEquisenX,Unknown,0.0
UnEquisenX,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/UnEquisenX/,Claimed,200.0
UnEquisenX,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/UnEquisenX,Unknown,0.0
UnEquisenX,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/UnEquisenX,Claimed,200.0
UnEquisenX,PyPi,https://pypi.org/,https://pypi.org/user/UnEquisenX,Unknown,200.0
UnEquisenX,kofi,https://ko-fi.com,https://ko-fi.com/UnEquisenX,Claimed,200.0
UnEquisenX,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/UnEquisenX,Claimed,200.0
UnEquisenX,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=UnEquisenX,Unknown,0.0
UnEquisenX,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=UnEquisenX,Unknown,0.0
UnEquisenX,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=UnEquisenX,Unknown,0.0
UnEquisenX,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=UnEquisenX,Unknown,0.0
UnEquisenX,Infourok,https://infourok.ru,https://infourok.ru/user/UnEquisenX,Unknown,0.0
UnEquisenX,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/UnEquisenX,Unknown,0.0
UnEquisenX,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=UnEquisenX,Unknown,0.0
UnEquisenX,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=UnEquisenX,Unknown,0.0
UnEquisenX,giters.com,,,Unknown,0.0
