username,name,url_main,url_user,exists,http_status
InsValenzuela9,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/InsValenzuela9,Unknown,200.0
InsValenzuela9,AskFM,https://ask.fm/,https://ask.fm/InsValenzuela9,Unknown,0.0
InsValenzuela9,500px,https://500px.com/,https://500px.com/p/InsValenzuela9,Unknown,200.0
InsValenzuela9,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/InsValenzuela9/,Claimed,200.0
InsValenzuela9,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/InsValenzuela9,Unknown,0.0
InsValenzuela9,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/InsValenzuela9,Claimed,200.0
InsValenzuela9,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/InsValenzuela9,Claimed,200.0
InsValenzuela9,PyPi,https://pypi.org/,https://pypi.org/user/InsValenzuela9,Unknown,200.0
InsValenzuela9,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=InsValenzuela9,Unknown,0.0
InsValenzuela9,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=InsValenzuela9,Claimed,200.0
InsValenzuela9,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=InsValenzuela9,Unknown,0.0
InsValenzuela9,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=InsValenzuela9,Unknown,0.0
InsValenzuela9,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=InsValenzuela9,Unknown,0.0
InsValenzuela9,HackerNews,,,Unknown,0.0
InsValenzuela9,TRASHBOX.RU,https://trashbox.ru/,https://trashbox.ru/users/InsValenzuela9,Unknown,0.0
