username,name,url_main,url_user,exists,http_status
borghelloagust,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/borghelloagust,Unknown,200.0
borghelloagust,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=borghelloagust,Unknown,0.0
borghelloagust,500px,https://500px.com/,https://500px.com/p/borghelloagust,Unknown,200.0
borghelloagust,AskFM,https://ask.fm/,https://ask.fm/borghelloagust,Unknown,0.0
borghelloagust,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/borghelloagust/,Claimed,200.0
borghelloagust,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/borghelloagust,Unknown,0.0
borghelloagust,PyPi,https://pypi.org/,https://pypi.org/user/borghelloagust,Unknown,200.0
borghelloagust,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/borghelloagust,Claimed,200.0
borghelloagust,kofi,https://ko-fi.com,https://ko-fi.com/borghelloagust,Claimed,200.0
borghelloagust,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/borghelloagust,Claimed,200.0
borghelloagust,Tanks,,,Unknown,0.0
borghelloagust,PerfectWorld,,,Unknown,0.0
borghelloagust,PerfectWorldForum,,,Unknown,0.0
borghelloagust,Warface,,,Unknown,0.0
borghelloagust,Infourok,,,Unknown,0.0
borghelloagust,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=borghelloagust,Unknown,0.0
borghelloagust,forum.openoffice.org,,,Unknown,0.0
borghelloagust,giters.com,,,Unknown,0.0
borghelloagust,TRASHBOX.RU,,,Unknown,0.0
