username,name,url_main,url_user,exists,http_status
MauroADguez,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/MauroADguez,Unknown,200.0
MauroADguez,500px,https://500px.com/,https://500px.com/p/MauroADguez,Unknown,200.0
MauroADguez,AskFM,https://ask.fm/,https://ask.fm/MauroADguez,Unknown,0.0
MauroADguez,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/MauroADguez/,Claimed,200.0
MauroADguez,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/MauroADguez,Unknown,0.0
MauroADguez,kofi,https://ko-fi.com,https://ko-fi.com/MauroADguez,Claimed,200.0
MauroADguez,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/MauroADguez,Claimed,200.0
MauroADguez,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/MauroADguez,Claimed,200.0
MauroADguez,PyPi,https://pypi.org/,https://pypi.org/user/MauroADguez,Unknown,200.0
MauroADguez,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=MauroADguez,Claimed,200.0
MauroADguez,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=MauroADguez,Claimed,200.0
MauroADguez,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=MauroADguez,Unknown,0.0
MauroADguez,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=MauroADguez,Unknown,0.0
MauroADguez,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=MauroADguez,Unknown,0.0
MauroADguez,Infourok,,,Unknown,0.0
MauroADguez,HackerNews,,,Unknown,0.0
MauroADguez,giters.com,https://giters.com,https://giters.com/MauroADguez,Unknown,0.0
