username,name,url_main,url_user,exists,http_status
nakamusgo,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/nakamusgo,Unknown,200.0
nakamusgo,500px,https://500px.com/,https://500px.com/p/nakamusgo,Unknown,200.0
nakamusgo,AskFM,https://ask.fm/,https://ask.fm/nakamusgo,Unknown,0.0
nakamusgo,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/nakamusgo/,Claimed,200.0
nakamusgo,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/nakamusgo,Unknown,0.0
nakamusgo,kofi,https://ko-fi.com,https://ko-fi.com/nakamusgo,Claimed,200.0
nakamusgo,PyPi,https://pypi.org/,https://pypi.org/user/nakamusgo,Unknown,200.0
nakamusgo,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/nakamusgo,Claimed,200.0
nakamusgo,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/nakamusgo,Claimed,200.0
nakamusgo,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/nakamusgo,Unknown,0.0
nakamusgo,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=nakamusgo,Unknown,0.0
nakamusgo,Tanks,,,Unknown,0.0
nakamusgo,PerfectWorld,,,Unknown,0.0
nakamusgo,PerfectWorldForum,,,Unknown,0.0
nakamusgo,Warface,,,Unknown,0.0
nakamusgo,Otzovik,https://otzovik.com/,https://otzovik.com/profile/nakamusgo,Unknown,0.0
nakamusgo,ArchiveOfOurOwn,,,Unknown,0.0
nakamusgo,HackerNews,,,Unknown,0.0
nakamusgo,getmyuni,,,Unknown,0.0
nakamusgo,forum.openoffice.org,,,Unknown,0.0
nakamusgo,giters.com,,,Unknown,0.0
