username,name,url_main,url_user,exists,http_status
NRetuitt,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/NRetuitt,Unknown,200.0
NRetuitt,500px,https://500px.com/,https://500px.com/p/NRetuitt,Unknown,200.0
NRetuitt,AskFM,https://ask.fm/,https://ask.fm/NRetuitt,Unknown,0.0
NRetuitt,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/NRetuitt/,Claimed,200.0
NRetuitt,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/NRetuitt,Unknown,0.0
NRetuitt,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/NRetuitt,Claimed,200.0
NRetuitt,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/NRetuitt,Claimed,200.0
NRetuitt,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=NRetuitt,Unknown,0.0
NRetuitt,PyPi,https://pypi.org/,https://pypi.org/user/NRetuitt,Unknown,200.0
NRetuitt,kofi,https://ko-fi.com,https://ko-fi.com/NRetuitt,Claimed,200.0
NRetuitt,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=NRetuitt,Unknown,0.0
NRetuitt,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=NRetuitt,Claimed,200.0
NRetuitt,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=NRetuitt,Unknown,0.0
NRetuitt,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=NRetuitt,Unknown,0.0
NRetuitt,Flickr,,,Unknown,0.0
NRetuitt,Infourok,,,Unknown,0.0
NRetuitt,Flipboard,https://flipboard.com/,https://flipboard.com/@NRetuitt,Unknown,0.0
NRetuitt,HackerNews,,,Unknown,0.0
NRetuitt,forum.openoffice.org,,,Unknown,0.0
