username,name,url_main,url_user,exists,http_status
Franco75018430,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Franco75018430,Unknown,200.0
Franco75018430,500px,https://500px.com/,https://500px.com/p/Franco75018430,Unknown,200.0
Franco75018430,AskFM,https://ask.fm/,https://ask.fm/Franco75018430,Unknown,0.0
Franco75018430,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Franco75018430/,Claimed,200.0
Franco75018430,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Franco75018430,Unknown,0.0
Franco75018430,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Franco75018430,Claimed,200.0
Franco75018430,PyPi,https://pypi.org/,https://pypi.org/user/Franco75018430,Unknown,200.0
Franco75018430,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Franco75018430,Claimed,200.0
Franco75018430,kofi,https://ko-fi.com,https://ko-fi.com/Franco75018430,Claimed,200.0
Franco75018430,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Franco75018430,Claimed,200.0
Franco75018430,Tanks,,,Unknown,0.0
Franco75018430,PerfectWorldForum,,,Unknown,0.0
Franco75018430,Revelation,,,Unknown,0.0
Franco75018430,Warface,,,Unknown,0.0
Franco75018430,Otzovik,https://otzovik.com/,https://otzovik.com/profile/Franco75018430,Unknown,0.0
Franco75018430,HackerNews,,,Unknown,0.0
Franco75018430,TRASHBOX.RU,https://trashbox.ru/,https://trashbox.ru/users/Franco75018430,Unknown,0.0
Franco75018430,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=Franco75018430,Unknown,0.0
Franco75018430,giters.com,https://giters.com,https://giters.com/Franco75018430,Unknown,0.0
