username,name,url_main,url_user,exists,http_status
WalterOrop96291,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/WalterOrop96291,Unknown,200.0
WalterOrop96291,500px,https://500px.com/,https://500px.com/p/WalterOrop96291,Unknown,200.0
WalterOrop96291,AskFM,https://ask.fm/,https://ask.fm/WalterOrop96291,Unknown,0.0
WalterOrop96291,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/WalterOrop96291/,Claimed,200.0
WalterOrop96291,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=WalterOrop96291,Unknown,0.0
WalterOrop96291,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/WalterOrop96291,Unknown,0.0
WalterOrop96291,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/WalterOrop96291,Claimed,200.0
WalterOrop96291,PyPi,https://pypi.org/,https://pypi.org/user/WalterOrop96291,Unknown,200.0
WalterOrop96291,kofi,https://ko-fi.com,https://ko-fi.com/WalterOrop96291,Claimed,200.0
WalterOrop96291,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/WalterOrop96291,Claimed,200.0
WalterOrop96291,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=WalterOrop96291,Unknown,0.0
WalterOrop96291,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=WalterOrop96291,Unknown,0.0
WalterOrop96291,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=WalterOrop96291,Unknown,0.0
WalterOrop96291,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=WalterOrop96291,Unknown,0.0
WalterOrop96291,Otzovik,https://otzovik.com/,https://otzovik.com/profile/WalterOrop96291,Unknown,0.0
WalterOrop96291,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=WalterOrop96291,Unknown,0.0
WalterOrop96291,Pandia,,,Unknown,0.0
WalterOrop96291,forum.openoffice.org,,,Unknown,0.0
