username,name,url_main,url_user,exists,http_status
Gustavo08313090,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Gustavo08313090,Unknown,200.0
Gustavo08313090,500px,https://500px.com/,https://500px.com/p/Gustavo08313090,Unknown,200.0
Gustavo08313090,AskFM,https://ask.fm/,https://ask.fm/Gustavo08313090,Unknown,0.0
Gustavo08313090,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Gustavo08313090/,Claimed,200.0
Gustavo08313090,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Gustavo08313090,Unknown,0.0
Gustavo08313090,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Gustavo08313090,Claimed,200.0
Gustavo08313090,kofi,https://ko-fi.com,https://ko-fi.com/Gustavo08313090,Claimed,200.0
Gustavo08313090,PyPi,https://pypi.org/,https://pypi.org/user/Gustavo08313090,Unknown,200.0
Gustavo08313090,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Gustavo08313090,Claimed,200.0
Gustavo08313090,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Gustavo08313090,Unknown,0.0
Gustavo08313090,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Gustavo08313090,Claimed,200.0
Gustavo08313090,Tanks,,,Unknown,0.0
Gustavo08313090,PerfectWorld,,,Unknown,0.0
Gustavo08313090,Revelation,,,Unknown,0.0
Gustavo08313090,Otzovik,https://otzovik.com/,https://otzovik.com/profile/Gustavo08313090,Unknown,0.0
Gustavo08313090,Zoomir.ir,https://www.zoomit.ir,https://www.zoomit.ir/user/Gustavo08313090,Unknown,0.0
Gustavo08313090,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Gustavo08313090,Unknown,0.0
Gustavo08313090,forum.openoffice.org,,,Unknown,0.0
Gustavo08313090,TRASHBOX.RU,,,Unknown,0.0
