username,name,url_main,url_user,exists,http_status
DiJotita,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/DiJotita,Unknown,200.0
DiJotita,500px,https://500px.com/,https://500px.com/p/DiJotita,Unknown,200.0
DiJotita,AskFM,https://ask.fm/,https://ask.fm/DiJotita,Unknown,0.0
DiJotita,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/DiJotita/,Claimed,200.0
DiJotita,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/DiJotita,Unknown,0.0
DiJotita,kofi,https://ko-fi.com,https://ko-fi.com/DiJotita,Claimed,200.0
DiJotita,PyPi,https://pypi.org/,https://pypi.org/user/DiJotita,Unknown,200.0
DiJotita,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/DiJotita,Claimed,200.0
DiJotita,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=DiJotita,Unknown,0.0
DiJotita,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=DiJotita,Unknown,0.0
DiJotita,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=DiJotita,Claimed,200.0
DiJotita,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=DiJotita,Unknown,0.0
DiJotita,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=DiJotita,Unknown,0.0
DiJotita,Otzovik,https://otzovik.com/,https://otzovik.com/profile/DiJotita,Unknown,0.0
DiJotita,HackerNews,,,Unknown,0.0
DiJotita,getmyuni,,,Unknown,0.0
DiJotita,forum.openoffice.org,,,Unknown,0.0
DiJotita,giters.com,,,Unknown,0.0
