username,name,url_main,url_user,exists,http_status
_AleCapdevila,Wix,https://wix.com/,https://_AleCapdevila.wix.com,Unknown,0.0
_AleCapdevila,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/_AleCapdevila,Unknown,200.0
_AleCapdevila,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=_AleCapdevila,Unknown,0.0
_AleCapdevila,500px,https://500px.com/,https://500px.com/p/_AleCapdevila,Unknown,200.0
_AleCapdevila,AskFM,https://ask.fm/,https://ask.fm/_AleCapdevila,Unknown,0.0
_AleCapdevila,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/_AleCapdevila/,Claimed,200.0
_AleCapdevila,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/_AleCapdevila,Unknown,0.0
_AleCapdevila,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=_AleCapdevila,Unknown,0.0
_AleCapdevila,kofi,https://ko-fi.com,https://ko-fi.com/_AleCapdevila,Claimed,200.0
_AleCapdevila,PyPi,https://pypi.org/,https://pypi.org/user/_AleCapdevila,Unknown,200.0
_AleCapdevila,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/_AleCapdevila,Claimed,200.0
_AleCapdevila,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/_AleCapdevila/,Claimed,200.0
_AleCapdevila,Tanks,,,Unknown,0.0
_AleCapdevila,Infourok,https://infourok.ru,https://infourok.ru/user/_AleCapdevila,Unknown,0.0
_AleCapdevila,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=_AleCapdevila,Unknown,0.0
_AleCapdevila,forum.openoffice.org,,,Unknown,0.0
_AleCapdevila,giters.com,,,Unknown,0.0
