username,name,url_main,url_user,exists,http_status
Em4xeneize,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Em4xeneize,Unknown,200.0
Em4xeneize,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Em4xeneize,Unknown,0.0
Em4xeneize,AskFM,https://ask.fm/,https://ask.fm/Em4xeneize,Unknown,0.0
Em4xeneize,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Em4xeneize/,Claimed,200.0
Em4xeneize,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Em4xeneize,Unknown,0.0
Em4xeneize,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Em4xeneize,Unknown,0.0
Em4xeneize,500px,https://500px.com/,https://500px.com/p/Em4xeneize,Unknown,200.0
Em4xeneize,kofi,https://ko-fi.com,https://ko-fi.com/Em4xeneize,Claimed,200.0
Em4xeneize,PyPi,https://pypi.org/,https://pypi.org/user/Em4xeneize,Unknown,200.0
Em4xeneize,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Em4xeneize,Claimed,200.0
Em4xeneize,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Em4xeneize,Unknown,0.0
Em4xeneize,ArchiveOfOurOwn,,,Unknown,0.0
Em4xeneize,Infourok,,,Unknown,0.0
Em4xeneize,HackerNews,,,Unknown,0.0
Em4xeneize,forum.openoffice.org,,,Unknown,0.0
Em4xeneize,GBAtemp.net,https://gbatemp.net/,https://gbatemp.net/members/?username=Em4xeneize,Unknown,0.0
