username,name,url_main,url_user,exists,http_status
thebombini,YouTube,https://www.youtube.com/,https://www.youtube.com/@thebombini,Claimed,200.0
thebombini,YouTube User,https://www.youtube.com/,https://www.youtube.com/@thebombini,Claimed,200.0
thebombini,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@thebombini,Claimed,200.0
thebombini,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/thebombini,Unknown,200.0
thebombini,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=thebombini,Claimed,200.0
thebombini,Twitch,https://www.twitch.tv/,https://twitchtracker.com/thebombini,Claimed,200.0
thebombini,500px,https://500px.com/,https://500px.com/p/thebombini,Unknown,200.0
thebombini,AskFM,https://ask.fm/,https://ask.fm/thebombini,Unknown,0.0
thebombini,ImgInn,https://imginn.com,https://imginn.com/thebombini/,Claimed,200.0
thebombini,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/thebombini,Unknown,0.0
thebombini,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/thebombini,Claimed,200.0
thebombini,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/thebombini,Claimed,200.0
thebombini,kofi,https://ko-fi.com,https://ko-fi.com/thebombini,Claimed,200.0
thebombini,PyPi,https://pypi.org/,https://pypi.org/user/thebombini,Unknown,200.0
thebombini,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/thebombini/,Claimed,200.0
thebombini,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/thebombini,Claimed,200.0
thebombini,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/thebombini/,Claimed,200.0
thebombini,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=thebombini,Unknown,0.0
thebombini,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=thebombini,Unknown,0.0
thebombini,Tanks,,,Unknown,0.0
thebombini,PerfectWorld,,,Unknown,0.0
thebombini,PerfectWorldForum,,,Unknown,0.0
thebombini,Otzovik,https://otzovik.com/,https://otzovik.com/profile/thebombini,Unknown,0.0
thebombini,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=thebombini,Unknown,0.0
thebombini,doctissimo,https://club.doctissimo.fr,https://club.doctissimo.fr/thebombini/,Unknown,0.0
thebombini,forum.openoffice.org,,,Unknown,0.0
thebombini,designspiration.com,https://designspiration.com,https://designspiration.com/thebombini/,Unknown,0.0
