username,name,url_main,url_user,exists,http_status
cfkancer96,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/cfkancer96,Unknown,200.0
cfkancer96,500px,https://500px.com/,https://500px.com/p/cfkancer96,Unknown,200.0
cfkancer96,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=cfkancer96,Unknown,0.0
cfkancer96,AskFM,https://ask.fm/,https://ask.fm/cfkancer96,Unknown,0.0
cfkancer96,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/cfkancer96/,Claimed,200.0
cfkancer96,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/cfkancer96,Unknown,0.0
cfkancer96,kofi,https://ko-fi.com,https://ko-fi.com/cfkancer96,Claimed,200.0
cfkancer96,PyPi,https://pypi.org/,https://pypi.org/user/cfkancer96,Unknown,200.0
cfkancer96,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/cfkancer96,Claimed,200.0
cfkancer96,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=cfkancer96,Claimed,200.0
cfkancer96,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=cfkancer96,Unknown,0.0
cfkancer96,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=cfkancer96,Unknown,0.0
cfkancer96,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=cfkancer96,Unknown,0.0
cfkancer96,Otzovik,https://otzovik.com/,https://otzovik.com/profile/cfkancer96,Unknown,0.0
cfkancer96,HackerNews,,,Unknown,0.0
cfkancer96,getmyuni,,,Unknown,0.0
cfkancer96,forum.openoffice.org,,,Unknown,0.0
