username,name,url_main,url_user,exists,http_status
ArgentumLB,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/ArgentumLB,Unknown,200.0
ArgentumLB,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=ArgentumLB,Unknown,0.0
ArgentumLB,500px,https://500px.com/,https://500px.com/p/ArgentumLB,Unknown,200.0
ArgentumLB,AskFM,https://ask.fm/,https://ask.fm/ArgentumLB,Unknown,0.0
ArgentumLB,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=ArgentumLB,Claimed,200.0
ArgentumLB,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/ArgentumLB/,Claimed,200.0
ArgentumLB,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/ArgentumLB,Unknown,0.0
ArgentumLB,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/ArgentumLB,Claimed,200.0
ArgentumLB,PyPi,https://pypi.org/,https://pypi.org/user/ArgentumLB,Unknown,200.0
ArgentumLB,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/ArgentumLB,Claimed,200.0
ArgentumLB,kofi,https://ko-fi.com,https://ko-fi.com/ArgentumLB,Claimed,200.0
ArgentumLB,Picsart,https://picsart.com/,https://picsart.com/u/ArgentumLB,Claimed,200.0
ArgentumLB,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=ArgentumLB,Unknown,0.0
ArgentumLB,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=ArgentumLB,Unknown,0.0
ArgentumLB,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=ArgentumLB,Unknown,0.0
ArgentumLB,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=ArgentumLB,Unknown,0.0
ArgentumLB,Otzovik,https://otzovik.com/,https://otzovik.com/profile/ArgentumLB,Unknown,0.0
ArgentumLB,ArchiveOfOurOwn,,,Unknown,0.0
ArgentumLB,HackerNews,,,Unknown,0.0
ArgentumLB,forum.openoffice.org,,,Unknown,0.0
