username,name,url_main,url_user,exists,http_status
Giuze2,Chess,https://www.chess.com,https://www.chess.com/member/Giuze2,Claimed,200.0
Giuze2,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Giuze2,Unknown,200.0
Giuze2,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@Giuze2,Claimed,200.0
Giuze2,Scribd,https://www.scribd.com/,https://www.scribd.com/Giuze2,Claimed,200.0
Giuze2,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/Giuze2,Claimed,200.0
Giuze2,500px,https://500px.com/,https://500px.com/p/Giuze2,Unknown,200.0
Giuze2,AskFM,https://ask.fm/,https://ask.fm/Giuze2,Unknown,0.0
Giuze2,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=Giuze2,Claimed,200.0
Giuze2,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Giuze2/,Claimed,200.0
Giuze2,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Giuze2,Unknown,0.0
Giuze2,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/Giuze2,Claimed,200.0
Giuze2,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Giuze2,Claimed,200.0
Giuze2,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Giuze2,Claimed,200.0
Giuze2,kofi,https://ko-fi.com,https://ko-fi.com/Giuze2,Claimed,200.0
Giuze2,PyPi,https://pypi.org/,https://pypi.org/user/Giuze2,Unknown,200.0
Giuze2,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/Giuze2/,Claimed,200.0
Giuze2,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Giuze2,Unknown,0.0
Giuze2,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Giuze2,Claimed,200.0
Giuze2,Tanks,,,Unknown,0.0
Giuze2,PerfectWorldForum,,,Unknown,0.0
Giuze2,Revelation,,,Unknown,0.0
Giuze2,Infourok,https://infourok.ru,https://infourok.ru/user/Giuze2,Unknown,0.0
Giuze2,HackerNews,,,Unknown,0.0
Giuze2,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=Giuze2,Unknown,0.0
