username,name,url_main,url_user,exists,http_status
alandevok,500px,https://500px.com/,https://500px.com/p/alandevok,Unknown,200.0
alandevok,AskFM,https://ask.fm/,https://ask.fm/alandevok,Unknown,0.0
alandevok,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/alandevok,Unknown,0.0
alandevok,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/alandevok/,Claimed,200.0
alandevok,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/alandevok,Claimed,200.0
alandevok,PyPi,https://pypi.org/,https://pypi.org/user/alandevok,Unknown,200.0
alandevok,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/alandevok,Claimed,200.0
alandevok,kofi,https://ko-fi.com,https://ko-fi.com/alandevok,Claimed,200.0
alandevok,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=alandevok,Unknown,0.0
alandevok,Tanks,,,Unknown,0.0
alandevok,PerfectWorld,,,Unknown,0.0
alandevok,PerfectWorldForum,,,Unknown,0.0
alandevok,Revelation,,,Unknown,0.0
alandevok,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/alandevok,Unknown,0.0
alandevok,Otzovik,https://otzovik.com/,https://otzovik.com/profile/alandevok,Unknown,0.0
alandevok,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=alandevok,Unknown,0.0
alandevok,getmyuni,,,Unknown,0.0
alandevok,forum.openoffice.org,,,Unknown,0.0
