username,name,url_main,url_user,exists,http_status
AKD_Juanjo,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/AKD_Juanjo,Unknown,200.0
AKD_Juanjo,500px,https://500px.com/,https://500px.com/p/AKD_Juanjo,Unknown,200.0
AKD_Juanjo,Twitch,https://www.twitch.tv/,https://twitchtracker.com/AKD_Juanjo,Claimed,200.0
AKD_Juanjo,AskFM,https://ask.fm/,https://ask.fm/AKD_Juanjo,Unknown,0.0
AKD_Juanjo,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/AKD_Juanjo,Unknown,0.0
AKD_Juanjo,kofi,https://ko-fi.com,https://ko-fi.com/AKD_Juanjo,Claimed,200.0
AKD_Juanjo,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/AKD_Juanjo/,Claimed,200.0
AKD_Juanjo,PyPi,https://pypi.org/,https://pypi.org/user/AKD_Juanjo,Unknown,200.0
AKD_Juanjo,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/AKD_Juanjo,Claimed,200.0
AKD_Juanjo,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=AKD_Juanjo,Unknown,0.0
AKD_Juanjo,Tanks,,,Unknown,0.0
AKD_Juanjo,PerfectWorld,,,Unknown,0.0
AKD_Juanjo,PerfectWorldForum,,,Unknown,0.0
AKD_Juanjo,Warface,,,Unknown,0.0
AKD_Juanjo,Zoomir.ir,,,Unknown,0.0
AKD_Juanjo,Otzovik,,,Unknown,0.0
AKD_Juanjo,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/AKD_Juanjo,Unknown,0.0
AKD_Juanjo,getmyuni,https://getmyuni.com/,https://www.getmyuni.com/user/AKD_Juanjo,Unknown,0.0
AKD_Juanjo,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=AKD_Juanjo,Unknown,0.0
AKD_Juanjo,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=AKD_Juanjo,Unknown,0.0
