username,name,url_main,url_user,exists,http_status
RataTumbadaa,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/RataTumbadaa,Unknown,200.0
RataTumbadaa,500px,https://500px.com/,https://500px.com/p/RataTumbadaa,Unknown,200.0
RataTumbadaa,AskFM,https://ask.fm/,https://ask.fm/RataTumbadaa,Unknown,0.0
RataTumbadaa,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/RataTumbadaa/,Claimed,200.0
RataTumbadaa,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/RataTumbadaa,Unknown,0.0
RataTumbadaa,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/RataTumbadaa,Claimed,200.0
RataTumbadaa,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/RataTumbadaa,Claimed,200.0
RataTumbadaa,PyPi,https://pypi.org/,https://pypi.org/user/RataTumbadaa,Unknown,200.0
RataTumbadaa,kofi,https://ko-fi.com,https://ko-fi.com/RataTumbadaa,Claimed,200.0
RataTumbadaa,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=RataTumbadaa,Unknown,0.0
RataTumbadaa,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=RataTumbadaa,Unknown,0.0
RataTumbadaa,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=RataTumbadaa,Unknown,0.0
RataTumbadaa,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=RataTumbadaa,Unknown,0.0
RataTumbadaa,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=RataTumbadaa,Unknown,0.0
RataTumbadaa,Infourok,https://infourok.ru,https://infourok.ru/user/RataTumbadaa,Unknown,0.0
RataTumbadaa,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=RataTumbadaa,Unknown,0.0
RataTumbadaa,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=RataTumbadaa,Unknown,0.0
RataTumbadaa,giters.com,,,Unknown,0.0
RataTumbadaa,TRASHBOX.RU,,,Unknown,0.0
