username,name,url_main,url_user,exists,http_status
mrboddycatcher,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/mrboddycatcher,Unknown,200.0
mrboddycatcher,500px,https://500px.com/,https://500px.com/p/mrboddycatcher,Unknown,200.0
mrboddycatcher,AskFM,https://ask.fm/,https://ask.fm/mrboddycatcher,Unknown,0.0
mrboddycatcher,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=mrboddycatcher,Claimed,200.0
mrboddycatcher,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/mrboddycatcher/,Claimed,200.0
mrboddycatcher,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/mrboddycatcher,Unknown,0.0
mrboddycatcher,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/mrboddycatcher,Claimed,200.0
mrboddycatcher,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/mrboddycatcher,Claimed,200.0
mrboddycatcher,PyPi,https://pypi.org/,https://pypi.org/user/mrboddycatcher,Unknown,200.0
mrboddycatcher,kofi,https://ko-fi.com,https://ko-fi.com/mrboddycatcher,Claimed,200.0
mrboddycatcher,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=mrboddycatcher,Unknown,0.0
mrboddycatcher,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=mrboddycatcher,Claimed,200.0
mrboddycatcher,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=mrboddycatcher,Unknown,0.0
mrboddycatcher,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=mrboddycatcher,Unknown,0.0
mrboddycatcher,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=mrboddycatcher,Unknown,0.0
mrboddycatcher,Otzovik,https://otzovik.com/,https://otzovik.com/profile/mrboddycatcher,Unknown,0.0
mrboddycatcher,HackerNews,,,Unknown,0.0
mrboddycatcher,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=mrboddycatcher,Unknown,0.0
mrboddycatcher,TRASHBOX.RU,https://trashbox.ru/,https://trashbox.ru/users/mrboddycatcher,Unknown,0.0
