username,name,url_main,url_user,exists,http_status
assantearg,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/assantearg,Unknown,200.0
assantearg,500px,https://500px.com/,https://500px.com/p/assantearg,Unknown,200.0
assantearg,AskFM,https://ask.fm/,https://ask.fm/assantearg,Unknown,0.0
assantearg,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/assantearg/,Claimed,200.0
assantearg,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/assantearg,Unknown,0.0
assantearg,kofi,https://ko-fi.com,https://ko-fi.com/assantearg,Claimed,200.0
assantearg,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/assantearg,Claimed,200.0
assantearg,PyPi,https://pypi.org/,https://pypi.org/user/assantearg,Unknown,200.0
assantearg,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/assantearg,Claimed,200.0
assantearg,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=assantearg,Claimed,200.0
assantearg,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=assantearg,Unknown,0.0
assantearg,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=assantearg,Unknown,0.0
assantearg,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=assantearg,Unknown,0.0
assantearg,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=assantearg,Unknown,0.0
assantearg,ArchiveOfOurOwn,,,Unknown,0.0
assantearg,Infourok,,,Unknown,0.0
assantearg,forum.openoffice.org,,,Unknown,0.0
