username,name,url_main,url_user,exists,http_status
Lopexavi1,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Lopexavi1,Unknown,0.0
Lopexavi1,500px,https://500px.com/,https://500px.com/p/Lopexavi1,Unknown,200.0
Lopexavi1,AskFM,https://ask.fm/,https://ask.fm/Lopexavi1,Unknown,0.0
Lopexavi1,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Lopexavi1,Unknown,0.0
Lopexavi1,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Lopexavi1/,Claimed,200.0
Lopexavi1,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Lopexavi1,Unknown,0.0
Lopexavi1,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Lopexavi1,Claimed,200.0
Lopexavi1,PyPi,https://pypi.org/,https://pypi.org/user/Lopexavi1,Unknown,200.0
Lopexavi1,kofi,https://ko-fi.com,https://ko-fi.com/Lopexavi1,Claimed,200.0
Lopexavi1,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Lopexavi1,Unknown,0.0
Lopexavi1,ArchiveOfOurOwn,,,Unknown,0.0
Lopexavi1,Infourok,,,Unknown,0.0
Lopexavi1,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Lopexavi1,Unknown,0.0
Lopexavi1,AnimeNewsNetwork,https://www.animenewsnetwork.com,https://www.animenewsnetwork.com/bbs/phpBB2/profile.php?mode=viewprofile&u=Lopexavi1,Unknown,0.0
Lopexavi1,forum.openoffice.org,,,Unknown,0.0
