username,name,url_main,url_user,exists,http_status
Aracno_Cap,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Aracno_Cap,Unknown,200.0
Aracno_Cap,500px,https://500px.com/,https://500px.com/p/Aracno_Cap,Unknown,200.0
Aracno_Cap,AskFM,https://ask.fm/,https://ask.fm/Aracno_Cap,Unknown,0.0
Aracno_Cap,YandexMusic,https://music.yandex.ru/,https://music.yandex.ru/users/Aracno_Cap/playlists,Claimed,200.0
Aracno_Cap,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Aracno_Cap/,Claimed,200.0
Aracno_Cap,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Aracno_Cap,Unknown,0.0
Aracno_Cap,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Aracno_Cap,Claimed,200.0
Aracno_Cap,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Aracno_Cap,Claimed,200.0
Aracno_Cap,PyPi,https://pypi.org/,https://pypi.org/user/Aracno_Cap,Unknown,200.0
Aracno_Cap,kofi,https://ko-fi.com,https://ko-fi.com/Aracno_Cap,Claimed,200.0
Aracno_Cap,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Aracno_Cap,Unknown,0.0
Aracno_Cap,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Aracno_Cap,Claimed,200.0
Aracno_Cap,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Aracno_Cap,Unknown,0.0
Aracno_Cap,Tanks,,,Unknown,0.0
Aracno_Cap,PerfectWorldForum,,,Unknown,0.0
Aracno_Cap,Infourok,https://infourok.ru,https://infourok.ru/user/Aracno_Cap,Unknown,0.0
Aracno_Cap,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Aracno_Cap,Unknown,0.0
Aracno_Cap,forum.openoffice.org,,,Unknown,0.0
Aracno_Cap,giters.com,,,Unknown,0.0
