username,name,url_main,url_user,exists,http_status
MisterX214,YouTube,https://www.youtube.com/,https://www.youtube.com/@MisterX214,Claimed,200.0
MisterX214,YouTube User,https://www.youtube.com/,https://www.youtube.com/@MisterX214,Claimed,200.0
MisterX214,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/MisterX214,Unknown,200.0
MisterX214,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@MisterX214,Claimed,200.0
MisterX214,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=MisterX214,Unknown,0.0
MisterX214,Academia.edu,https://www.academia.edu/,https://independent.academia.edu/MisterX214,Claimed,200.0
MisterX214,500px,https://500px.com/,https://500px.com/p/MisterX214,Unknown,200.0
MisterX214,AskFM,https://ask.fm/,https://ask.fm/MisterX214,Unknown,0.0
MisterX214,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=MisterX214,Claimed,200.0
MisterX214,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/MisterX214/,Claimed,200.0
MisterX214,Pornhub,https://pornhub.com/,https://pornhub.com/users/MisterX214,Claimed,200.0
MisterX214,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/MisterX214,Unknown,0.0
MisterX214,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/MisterX214,Claimed,200.0
MisterX214,Picsart,https://picsart.com/,https://picsart.com/u/MisterX214,Claimed,200.0
MisterX214,PyPi,https://pypi.org/,https://pypi.org/user/MisterX214,Unknown,200.0
MisterX214,kofi,https://ko-fi.com,https://ko-fi.com/MisterX214,Claimed,200.0
MisterX214,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/MisterX214,Claimed,200.0
MisterX214,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/MisterX214,Claimed,200.0
MisterX214,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=MisterX214,Claimed,200.0
MisterX214,Tanks,,,Unknown,0.0
MisterX214,PerfectWorldForum,,,Unknown,0.0
MisterX214,Warface,,,Unknown,0.0
MisterX214,Infourok,https://infourok.ru,https://infourok.ru/user/MisterX214,Unknown,0.0
MisterX214,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=MisterX214,Unknown,0.0
MisterX214,forum.openoffice.org,,,Unknown,0.0
MisterX214,giters.com,,,Unknown,0.0
MisterX214,23hq,http://www.23hq.com,http://www.23hq.com/MisterX214,Unknown,0.0
