username,name,url_main,url_user,exists,http_status
TGinoman,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/TGinoman,Unknown,200.0
TGinoman,500px,https://500px.com/,https://500px.com/p/TGinoman,Unknown,200.0
TGinoman,AskFM,https://ask.fm/,https://ask.fm/TGinoman,Unknown,0.0
TGinoman,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/TGinoman/,Claimed,200.0
TGinoman,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=TGinoman,Unknown,0.0
TGinoman,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/TGinoman,Unknown,0.0
TGinoman,kofi,https://ko-fi.com,https://ko-fi.com/TGinoman,Claimed,200.0
TGinoman,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/TGinoman,Claimed,200.0
TGinoman,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/TGinoman,Claimed,200.0
TGinoman,PyPi,https://pypi.org/,https://pypi.org/user/TGinoman,Unknown,200.0
TGinoman,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=TGinoman,Claimed,200.0
TGinoman,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=TGinoman,Claimed,200.0
TGinoman,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=TGinoman,Unknown,0.0
TGinoman,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=TGinoman,Unknown,0.0
TGinoman,ArchiveOfOurOwn,,,Unknown,0.0
TGinoman,Infourok,,,Unknown,0.0
TGinoman,HackerNews,,,Unknown,0.0
TGinoman,forum.openoffice.org,,,Unknown,0.0
TGinoman,giters.com,,,Unknown,0.0
