username,name,url_main,url_user,exists,http_status
sonsimios,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/sonsimios,Unknown,200.0
sonsimios,500px,https://500px.com/,https://500px.com/p/sonsimios,Unknown,200.0
sonsimios,AskFM,https://ask.fm/,https://ask.fm/sonsimios,Unknown,0.0
sonsimios,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/sonsimios/,Claimed,200.0
sonsimios,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/sonsimios,Unknown,0.0
sonsimios,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/sonsimios,Claimed,200.0
sonsimios,PyPi,https://pypi.org/,https://pypi.org/user/sonsimios,Unknown,200.0
sonsimios,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/sonsimios,Claimed,200.0
sonsimios,kofi,https://ko-fi.com,https://ko-fi.com/sonsimios,Claimed,200.0
sonsimios,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=sonsimios,Unknown,0.0
sonsimios,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/sonsimios,Unknown,0.0
sonsimios,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=sonsimios,Claimed,200.0
sonsimios,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=sonsimios,Unknown,0.0
sonsimios,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=sonsimios,Unknown,0.0
sonsimios,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=sonsimios,Unknown,0.0
sonsimios,ArchiveOfOurOwn,,,Unknown,0.0
sonsimios,Infourok,,,Unknown,0.0
sonsimios,HackerNews,,,Unknown,0.0
sonsimios,forum.openoffice.org,,,Unknown,0.0
