username,name,url_main,url_user,exists,http_status
__microdancing,Wix,https://wix.com/,https://__microdancing.wix.com,Unknown,0.0
__microdancing,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@__microdancing,Claimed,200.0
__microdancing,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/__microdancing,Unknown,200.0
__microdancing,500px,https://500px.com/,https://500px.com/p/__microdancing,Unknown,200.0
__microdancing,AskFM,https://ask.fm/,https://ask.fm/__microdancing,Unknown,0.0
__microdancing,Redtube,https://ru.redtube.com/,https://ru.redtube.com/users/__microdancing,Claimed,200.0
__microdancing,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/__microdancing/,Claimed,200.0
__microdancing,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/__microdancing,Unknown,0.0
__microdancing,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/__microdancing,Claimed,200.0
__microdancing,Pokemon Showdown,https://pokemonshowdown.com,https://pokemonshowdown.com/users/__microdancing,Claimed,200.0
__microdancing,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/__microdancing,Claimed,200.0
__microdancing,PyPi,https://pypi.org/,https://pypi.org/user/__microdancing,Unknown,200.0
__microdancing,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/__microdancing,Claimed,200.0
__microdancing,kofi,https://ko-fi.com,https://ko-fi.com/__microdancing,Claimed,200.0
__microdancing,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=__microdancing,Unknown,0.0
__microdancing,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=__microdancing,Claimed,200.0
__microdancing,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=__microdancing,Unknown,0.0
__microdancing,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=__microdancing,Unknown,0.0
__microdancing,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=__microdancing,Unknown,0.0
__microdancing,Infourok,,,Unknown,0.0
__microdancing,HackerNews,,,Unknown,0.0
__microdancing,forum.openoffice.org,,,Unknown,0.0
__microdancing,giters.com,,,Unknown,0.0
